ds,open,high,low,close,macd,rsi,adx,cci
1580428800.0,0.01947075,0.01979019,0.019389197,0.01943081,,,0.0,
1580432400.0,0.019420825,0.01952046,0.019283292,0.019432756,,,0.0,
1580436000.0,0.0194188799999999,0.01944054,0.019023786,0.019245296,,,0.0,
1580439600.0,0.019235314,0.019492672,0.0191397219999999,0.01925947,,,0.0,
1580443200.0,0.01925947,0.01926526,0.018878889,0.019034208,,,0.0,
1580446800.0,0.019028046,0.019157377,0.0185453839999999,0.018696898,,,0.0,
1580450400.0,0.018698772,0.019173501,0.01864951,0.01910172,,,0.0,
1580454000.0,0.019089827,0.01917158,0.018767304,0.018916884,,,0.0,
1580457600.0,0.018908808,0.019000016,0.018795335,0.0189800579999999,,,0.0,
1580461200.0,0.0189800579999999,0.01905989,0.01884708,0.01884708,,,0.0,
1580464800.0,0.01884519,0.019012392,0.018695625,0.01884519,,,0.0,
1580468400.0,0.01883333,0.01889,0.01867381,0.018718728,,,0.0,
1580472000.0,0.018718728,0.01873186,0.018267887,0.01842048,,,0.0,
1580475600.0,0.01841234,0.01849222,0.018098278,0.018411255,,,0.0,
1580479200.0,0.018421234,0.018502205,0.018208025,0.018321444,,24.35452088175829,0.0,
1580482800.0,0.01832328,0.018627448,0.018307795,0.01855908,,32.9826092754912,0.0,
1580486400.0,0.01856652,0.018653848,0.018289674,0.018389454,,30.32383986680415,0.0,
1580490000.0,0.018389454,0.018454869,0.018267887,0.018315135,,29.21272279441684,0.0,
1580493600.0,0.01830963,0.018480384,0.01830596,0.01845302,,34.04161477209341,0.0,
1580497200.0,0.01845302,0.018460416,0.01836136,0.018378703,,32.74505128434309,0.0,-83.69074576040776
1580500800.0,0.0183886859999999,0.018540288,0.0183694979999999,0.01850919,,37.26328963000396,0.0,-60.89615979555703
1580504400.0,0.018519168,0.019145079,0.018267887,0.018681935,,42.74690266911669,0.0,-2.906059715239989
1580508000.0,0.018681935,0.018917272,0.01864264,0.018837921,,47.232082227301305,0.0,30.04393443721815
1580511600.0,0.018837921,0.018855456,0.018586484,0.018638261,,42.628737995545606,0.0,10.779300822797554
1580515200.0,0.0186282779999999,0.018735612,0.018508482,0.018725625,,45.1478980515222,0.0,6.227083046466439
1580518800.0,0.0187275,0.01892106,0.01871189,0.018893512,-9.32594842406806e-05,49.71720188540931,0.0,66.33245743995649
1580522400.0,0.018903498,0.0190808999999999,0.018877853,0.019015248,-5.9421910728305743e-05,52.788295700312666,0.0,114.56644884287957
1580526000.0,0.01901952,0.01905093,0.0188597759999999,0.018937248,-3.845604076016876e-05,50.653561107581055,39.08076955355812,100.9389000244048
1580529600.0,0.018941545,0.019029045,0.018861665,0.018867332,-2.7168888611227293e-05,48.75050319721805,36.66811349952343,91.35206597270248
1580533200.0,0.01887732,0.018922954,0.018725625,0.0187531069999999,-2.7128027085869533e-05,45.72782546271495,34.32400543892066,55.8400686284928
1580536800.0,0.018764976,0.018904864,0.0187393639999999,0.0188292649999999,-2.071157971316948e-05,48.04102127539654,32.147333668360936,64.7205987624185
1580540400.0,0.018844912,0.019066644,0.018839254,0.018946728,-6.078151375998181e-06,51.47628038969998,30.37021165920184,99.90410109011265
1580544000.0,0.018952927,0.0189885999999999,0.018735612,0.018759342,-9.492118902418994e-06,46.225745444782326,28.20879908266249,54.92722968664787
1580547600.0,0.018769331,0.018806826,0.018697536,0.018737488,-1.3802046521099731e-05,45.641048945126045,26.39079211140942,23.60944972528232
1580551200.0,0.018737488,0.018800595,0.018687548,0.0187568609999999,-1.547605765801069e-05,46.28961683637661,24.75423911090354,18.622646241061897
1580554800.0,0.0187606149999999,0.018772488,0.018338771,0.01846152,-4.017120532757296e-05,38.70749164244918,24.73996563592956,-71.00900049210874
