SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
646,Cardano,ADA,2019-07-09 23:59:59,0.0808205857462,0.0773543530632,0.0804524085847,0.0779932232012,122935384.391609,2022135799.42349,0.0817210492145676,0.0845380515802619,-0.0028170023656942,-0.0017066834401828,-0.0024829284179,0.0,0.0024829284179,0.0011444641199219,0.0016539831137637,0.6919442589215042,40.89639805052266,13.713692047925706
647,Cardano,ADA,2019-07-10 23:59:59,0.0783220720579,0.0698254251307,0.0780124848022,0.0719397407017,119999742.650555,1865186731.65841,0.0802162325202803,0.0836048433670351,-0.0033886108467548,-0.0020430689214972,-0.0060534824994999,0.0,0.0060534824994999,0.0010627166827846,0.0019682330698878,0.5399343700922914,35.06216762081439,14.728095624477984
648,Cardano,ADA,2019-07-11 23:59:59,0.0720112346356,0.0630151227602,0.0719343992296,0.0651988413293,118873479.407688,1690414958.14063,0.0779058646447448,0.0822414358086844,-0.0043355711639395,-0.0025015693699857,-0.0067408993724,0.0,0.0067408993724,0.0009868083483,0.0023091378057815,0.4273492668256238,29.940062797386236,16.4775210229846
649,Cardano,ADA,2019-07-12 23:59:59,0.0708408330528,0.0636168192766,0.0651809329802,0.0697537287319,118155306.355702,1808509845.12049,0.0766516898889226,0.0813164204696633,-0.0046647305807407,-0.0029342016121367,0.0045548874026,0.0045548874026,0.0,0.0012416711378929,0.0021441993910828,0.5790838030533431,36.672138738527806,18.10198746445503
650,Cardano,ADA,2019-07-13 23:59:59,0.0709186898675,0.0645670844442,0.0698045079049,0.0667695926209,101320396.785281,1731139937.6756,0.0751313672323037,0.0802388776660512,-0.0051075104337475,-0.0033688633764588,-0.0029841361109999,0.0,0.0029841361109999,0.0011529803423291,0.0022041948710769,0.5230845772569176,34.34376429698969,19.58978638003608
651,Cardano,ADA,2019-07-14 23:59:59,0.0671843470791,0.0593713400717,0.0667947810147,0.0594291950201,101190601.622237,1540824931.30269,0.0727156484304262,0.078697419692277,-0.0059817712618508,-0.0038914449535372,-0.0073403976007999,0.0,0.0073403976007999,0.0010706246035913,0.0025710664946285,0.4164126465916291,29.399105380318343,21.537389288892843
652,Cardano,ADA,2019-07-15 23:59:59,0.0603002240462,0.0555014043192,0.059412563511,0.0595367886607,123473435.139461,1543614519.21197,0.070688131542776,0.077278113689938,-0.0065899821471619,-0.0044311523922622,0.0001075936405999,0.0001075936405999,0.0,0.0010018366776633,0.0023874188878693,0.4196317130411321,29.559195472056487,23.703761366865898
653,Cardano,ADA,2019-07-16 23:59:59,0.0609834689082,0.0508174533748,0.0595157355721,0.052052016674,103254765.388952,1349556307.95195,0.0678210369475797,0.0754095139109796,-0.0075884769633999,-0.0050626173064897,-0.0074847719867,0.0,0.0074847719867,0.0009302769149731,0.0027515155377858,0.3380961881544509,25.266956975698804,26.091656632360586
654,Cardano,ADA,2019-07-17 23:59:59,0.0579105831096,0.0500708799393,0.0519531983318,0.0552391137717,97931569.6350795,1432188399.21547,0.0658853564589828,0.0739154101969589,-0.008030053737976,-0.005656104592787,0.0031870970977,0.0031870970977,0.0,0.0010914783565964,0.0025549787136582,0.4271966536400914,29.93257113870878,28.365445019896235
655,Cardano,ADA,2019-07-18 23:59:59,0.0595123330654,0.0535560538743,0.0552353878777,0.0587720025297,88644359.8536136,1523785855.24705,0.0647909943160162,0.0727936762956805,-0.0080026819796642,-0.0061254200701624,0.003532888758,0.003532888758,0.0,0.0012658648138395,0.0023724802341112,0.5335617956428571,34.792324454013425,30.015878057963118
656,Cardano,ADA,2019-07-19 23:59:59,0.0608057859346,0.0566592742782,0.0587720025297,0.0597867427483,63433080.9632104,1550095096.47243,0.0640211094594445,0.0718301997366153,-0.0078090902771707,-0.0064621541115641,0.0010147402185999,0.0010147402185999,0.0,0.001247927342751,0.0022030173602461,0.5664627820325456,36.16190493192174,31.177142141817964
657,Cardano,ADA,2019-07-20 23:59:59,0.0651320680764,0.0596332879368,0.0598080334282,0.0629581252712,71844245.3322093,1632319754.84664,0.0638575734304838,0.0711730090354734,-0.0073154356049895,-0.0066328104102492,0.0031713825228999,0.0031713825228999,0.0,0.0013853169984759,0.0020456589773714,0.6771984058926634,40.37676183768102,31.106058285508627
658,Cardano,ADA,2019-07-21 23:59:59,0.0642142839334,0.0596420703689,0.0629441620881,0.0612027519586,53461725.9187869,1586808067.15034,0.0634491393578863,0.0704344714742235,-0.0069853321163372,-0.0067033147514668,-0.0017553733125999,0.0,0.0017553733125999,0.0012863657842991,0.0020249242870306,0.6352661146582678,38.8478736863586,31.0400518475071
659,Cardano,ADA,2019-07-22 23:59:59,0.0620670495457,0.0582590037189,0.061208116843,0.0594661288546,53620676.5650314,1541782517.43501,0.0628363685112268,0.0696220016505477,-0.0067856331393208,-0.0067197784290376,-0.0017366231039999,0.0,0.0017366231039999,0.001194482513992,0.0020043313453855,0.5959506230055224,37.3414198669391,31.174197933965505
660,Cardano,ADA,2019-07-23 23:59:59,0.0595557477005,0.0554018612893,0.0594625842079,0.0558117345756,59728000.7601253,1447034779.18971,0.0617556555980535,0.0685990189042553,-0.0068433633062017,-0.0067444954044704,-0.003654394279,0.0,0.003654394279,0.0011091623344211,0.0021221929835008,0.5226491384357672,34.32498828802346,31.683014258768594
661,Cardano,ADA,2019-07-24 23:59:59,0.0591155495431,0.0540267293296,0.0558117345756,0.0590464583268,60954091.9531979,1530901690.05802,0.0613388560178606,0.0678914218244437,-0.0065525658065831,-0.0067061094848929,0.0032347237512,0.0032347237512,0.0,0.0012609881499053,0.0019706077703936,0.6398980907567694,39.020600997314006,32.33136929427806
662,Cardano,ADA,2019-07-25 23:59:59,0.0605731515337,0.0583915356566,0.059073317143,0.0586638467162,46420719.2008608,1520981691.84134,0.0609273161252974,0.0672078977423516,-0.0062805816170541,-0.0066210039113252,-0.0003826116105999,0.0,0.0003826116105999,0.0011709175677692,0.0018571794732655,0.6304816441409409,38.66842944270774,32.495353609013996
663,Cardano,ADA,2019-07-26 23:59:59,0.0629127023042,0.0570618956004,0.0586781477472,0.0628842134564,57109967.7786087,1630403438.01073,0.0612283772531594,0.0668876248322811,-0.0056592475791217,-0.0064286526448845,0.0042203667401999,0.0042203667401999,0.0,0.0013887353658,0.0017245237966037,0.8052862874580229,44.60712370401515,31.9741354984318
664,Cardano,ADA,2019-07-27 23:59:59,0.0636771556718,0.0574965911048,0.0628842134564,0.0598707050617,55521873.8308308,1552271993.29449,0.0610195046083195,0.0663678529974233,-0.0053483483891038,-0.0062125917937283,-0.0030135083946999,0.0,0.0030135083946999,0.0012895399825286,0.0018165941250391,0.7098668683081839,41.515914570036486,31.27505427763486
665,Cardano,ADA,2019-07-28 23:59:59,0.0600003171399,0.0571626591206,0.0598746713952,0.0594743569317,30475480.0424391,1541995847.37038,0.0607817895811472,0.0658572236592215,-0.0050754340780743,-0.0059851602505975,-0.00039634813,0.0,0.00039634813,0.0011974299837765,0.0017151479825363,0.6981496617019546,41.1123752780565,30.688092380712675
666,Cardano,ADA,2019-07-29 23:59:59,0.061974511465,0.0584098764824,0.0593786424004,0.0603929762389,42220706.7765998,1565812954.94572,0.0607219721438784,0.0654524645910496,-0.0047304924471711,-0.0057342266899122,0.0009186193071999,0.0009186193071999,0.0,0.0011775149354496,0.0015926374123552,0.7393490359543525,42.507226592889324,29.558569974234207
667,Cardano,ADA,2019-07-30 23:59:59,0.0611796936846,0.0588262527239,0.0604137859912,0.0599442021427,32759716.5576334,1554177557.29791,0.0606023152206202,0.0650444451504311,-0.0044421299298108,-0.005475807337892,-0.0004487740961999,0.0,0.0004487740961999,0.0010934067257746,0.0015109328897726,0.7236633295732815,41.984030010804666,28.509727739647055
668,Cardano,ADA,2019-07-31 23:59:59,0.060913736565,0.059405397086,0.0599423410329,0.0601519010305,47344104.0040158,1559562581.01257,0.0605330207298325,0.0646820344748806,-0.0041490137450481,-0.0052104486193232,0.0002076988877999,0.0002076988877999,0.0,0.001030141880205,0.0014030091119317,0.7342374838796802,42.33777038638964,27.535802807530413
669,Cardano,ADA,2019-08-01 23:59:59,0.0602882330828,0.0579844708702,0.0601601156796,0.0588721055419,44730276.6776123,1526381233.10542,0.0602774953163044,0.0642516693687339,-0.0039741740524295,-0.0049631937059444,-0.0012797954886,0.0,0.0012797954886,0.0009565603173332,0.0013942081388366,0.686095777730456,40.691388163842326,26.974405682044818
670,Cardano,ADA,2019-08-02 23:59:59,0.0589364992625,0.0566470365426,0.0588636179518,0.0574120685235,50056238.8896305,1488526750.34127,0.0598366604251037,0.0637450322690869,-0.0039083718439832,-0.0047522293335522,-0.0014600370184,0.0,0.0014600370184,0.0008882345803808,0.0013989102016626,0.6349475322470457,38.8359577126236,26.763400256994718
671,Cardano,ADA,2019-08-03 23:59:59,0.0583652403366,0.0569206213655,0.0574174070494,0.0577631898005,37149597.2869318,1497630296.45745,0.0595176649443954,0.0633019328269694,-0.0037842678825739,-0.0045586370433565,0.000351121277,0.000351121277,0.0,0.0008498693444251,0.0012989880444009,0.65425493951872,39.549825355762,26.56746664801963
672,Cardano,ADA,2019-08-04 23:59:59,0.0581851772128,0.0561933600313,0.0577696542913,0.0562707515169,45039556.8460079,1458935743.80494,0.0590181398017038,0.0627811045817791,-0.0037629647800752,-0.0043995025907003,-0.0014924382835999,0.0,0.0014924382835999,0.0007891643912518,0.0013128059186294,0.6011279961898282,37.54403130919703,26.564525322145776
673,Cardano,ADA,2019-08-05 23:59:59,0.0583625144982,0.0561280706559,0.0562699002784,0.0566799236019,54461468.948395,1469544377.31491,0.0586584142325032,0.0623291652499362,-0.0036707510174329,-0.0042537522760468,0.0004091720849999,0.0004091720849999,0.0,0.0007620220836624,0.0012190340672988,0.625103189569579,38.46544598408808,26.48419115259573
674,Cardano,ADA,2019-08-06 23:59:59,0.0566778226884,0.0530051771508,0.0566515938043,0.0533690035584,48272768.7982501,1383701919.80141,0.0578446587441796,0.0616654495690816,-0.0038207908249019,-0.0041671599858178,-0.0033109200435,0.0,0.0033109200435,0.0007075919348294,0.0013684544941703,0.517073777640252,34.08362765616711,27.15539992817697
675,Cardano,ADA,2019-08-07 23:59:59,0.0540752069519,0.0514440905848,0.0533739915788,0.0519061540557,46290310.5458952,1345774517.55843,0.0569310426382597,0.0609425387903126,-0.0040114961520529,-0.0041360272190648,-0.0014628495026999,0.0,0.0014628495026999,0.0006570496537701,0.0013751969947795,0.4777858417844333,32.33119632595104,28.09973079827484
676,Cardano,ADA,2019-08-08 23:59:59,0.0529334081385,0.0504335112865,0.0519061540557,0.0519702974927,47971636.2784718,1347437568.97408,0.0561678510774043,0.0602779283238228,-0.0041100772464184,-0.0041308372245355,6.414343699999436e-05,6.414343699999436e-05,0.0,0.0006146992097151,0.0012769686380096,0.4813737717735124,32.49509211960786,29.175051684296744
677,Cardano,ADA,2019-08-09 23:59:59,0.0520579693304,0.0474734316568,0.0519104039221,0.0476414741945,43195564.5399873,1235203861.97511,0.0548561007877267,0.0593418946846137,-0.0044857938968869,-0.0042018285590058,-0.0043288232981999,0.0,0.0043288232981999,0.0005707921233069,0.0014949582565946,0.3818114123180624,27.631224414158908,30.69388709702682
678,Cardano,ADA,2019-08-10 23:59:59,0.0531365754217,0.0476080235535,0.0476414741945,0.0519810380348,64446721.8999607,1347716039.76672,0.0544137834411226,0.0587966460438867,-0.0043828626027641,-0.0042380353677575,0.0043395638403,0.0043395638403,0.0,0.0008399901030921,0.0013881755239807,0.6051036692272241,37.69872817738624,31.58975101574057
679,Cardano,ADA,2019-08-11 23:59:59,0.0559280631394,0.0519467873526,0.0519922368453,0.0549811378438,58526307.574438,1425499839.1357,0.0545010687338422,0.0585140158068433,-0.004012947073001,-0.0041930177088062,0.0030000998089999,0.0030000998089999,0.0,0.0009942836535141,0.0012890201294106,0.7713484303528437,43.54583305776803,31.217084287680454
680,Cardano,ADA,2019-08-12 23:59:59,0.0547957385999,0.0526488589906,0.0547957385999,0.052937741461,35518598.1180897,1372520556.98175,0.0542605568457126,0.0581009584478919,-0.0038404016021792,-0.0041224944874808,-0.0020433963828,0.0,0.0020433963828,0.0009232633925488,0.0013429041475099,0.6875125035996158,40.741179821369606,30.87103661162463
681,Cardano,ADA,2019-08-13 23:59:59,0.0530122651491,0.0500089179255,0.0529322351811,0.0525610436925,48509716.8174868,1362753887.36635,0.0539990932836799,0.057690594391937,-0.003691501108257,-0.004036295811636,-0.0003766977685,0.0,0.0003766977685,0.0008573160073667,0.001273889406152,0.6729909230946622,40.22681257886195,31.1511488787013
682,Cardano,ADA,2019-08-14 23:59:59,0.0534964338828,0.0469676463681,0.0525538368191,0.0469996869665,65540879.8802357,1218564199.24436,0.0529222615425753,0.0568986753233861,-0.0039764137808107,-0.004024319405471,-0.005561356726,0.0,0.005561356726,0.0007960791496977,0.0015801370718554,0.5038038559293655,33.50196596071433,31.989981361171594
683,Cardano,ADA,2019-08-15 23:59:59,0.0480174140881,0.0454971326557,0.0470895932432,0.0475186235672,43373582.6971194,1232018705.09546,0.0520909326232868,0.0562038566747797,-0.0041129240514929,-0.0040420403346753,0.0005189366007,0.0005189366007,0.0,0.0007762832533407,0.0014672701381515,0.5290663478769609,34.60061419908595,33.01676769596623
684,Cardano,ADA,2019-08-16 23:59:59,0.0475363419309,0.044860346574,0.0475363419309,0.0468413480102,44228391.4581546,1214458933.95546,0.0512833042212734,0.0555103375144405,-0.004227033293167,-0.0040790389263737,-0.0006772755569999,0.0,0.0006772755569999,0.0007208344495306,0.0014108419537835,0.510925017219389,33.81537875120124,34.07578939250239
685,Cardano,ADA,2019-08-17 23:59:59,0.0480452712459,0.0463376701873,0.0468686912433,0.0473931067302,34826995.0547595,1228764421.20886,0.0506848122995698,0.0549090611600523,-0.0042242488604824,-0.0041080809131954,0.00055175872,0.00055175872,0.0,0.000708757611707,0.0013100675285132,0.541008456649097,35.10742944432069,34.81449106034478
686,Cardano,ADA,2019-08-18 23:59:59,0.0512085975789,0.0470471609446,0.0474240711528,0.050731312695,38253394.6223817,1315314322.7286,0.0506919662065591,0.0545995983107891,-0.00390763210423,-0.0040679911514023,0.0033382059648,0.0033382059648,0.0,0.0008965753512137,0.0012164912764766,0.7370174933029496,42.430055894342566,34.115381105163316
687,Cardano,ADA,2019-08-19 23:59:59,0.0508132385279,0.0496859971473,0.0507250544458,0.0502979981158,32307052.3217216,1304079745.06854,0.0506313557310577,0.0542809612593085,-0.0036496055282507,-0.003984314026772,-0.0004333145792,0.0,0.0004333145792,0.0008325342546984,0.001160550083814,0.7173617634513616,41.77115030264143,33.46620757535196
688,Cardano,ADA,2019-08-20 23:59:59,0.0503312571891,0.0488424910524,0.0502511224239,0.0491946995972,32132614.9987623,1275474446.55232,0.0504103317104642,0.0539042011361893,-0.0034938694257251,-0.0038862251065626,-0.0011032985185999,0.0,0.0011032985185999,0.0007730675222199,0.0011564606862987,0.6684771314571939,40.06510600917662,33.07690188450347
689,Cardano,ADA,2019-08-21 23:59:59,0.0492261536549,0.0460459716749,0.0492261536549,0.0471129779327,43633315.0034969,1221501502.11635,0.0499030465138851,0.0534011475655605,-0.0034981010516754,-0.0038086002955852,-0.0020817216644999,0.0,0.0020817216644999,0.0007178484134899,0.0012225507561702,0.5871726878143873,36.994883563864256,33.35608791752926
690,Cardano,ADA,2019-08-22 23:59:59,0.0511606244368,0.0467389309853,0.0471527005321,0.0494097863456,60163312.7580164,1281051015.84988,0.0498271603341489,0.0531054911788967,-0.0032783308447478,-0.0037025464054177,0.0022968084128999,0.0022968084128999,0.0,0.0008306312705906,0.001135225702158,0.7316882176043568,42.25288421818711,32.78421802012486
691,Cardano,ADA,2019-08-23 23:59:59,0.0502671405342,0.0489033687734,0.0494097863456,0.0497898730523,54095276.0543371,1290905550.70505,0.0498214238292491,0.0528598898361859,-0.0030384660069368,-0.0035697303257215,0.0003800867067,0.0003800867067,0.0,0.000798449516027,0.0010541381520039,0.7574429542363258,43.09914881791784,32.25319597253507
692,Cardano,ADA,2019-08-24 23:59:59,0.0511913368925,0.0483145756357,0.049801793251,0.0501769097976,87164790.7513003,1300940279.70124,0.0498761139782261,0.0526611505740684,-0.0027850365958422,-0.0034127915797457,0.0003870367452999,0.0003870367452999,0.0,0.0007690628895465,0.0009788425697179,0.7856859860193655,43.99911250750248,31.357657337381898
693,Cardano,ADA,2019-08-25 23:59:59,0.0526054955179,0.0487122555357,0.0501702066228,0.0494389901354,104616408.220625,1281808184.568,0.0498088641562529,0.0524224720230559,-0.002613607866803,-0.0032529548371571,-0.0007379196621999,0.0,0.0007379196621999,0.0007141298260075,0.0009616337906095,0.7426213939039038,42.61518861766341,29.93639802740167
694,Cardano,ADA,2019-08-26 23:59:59,0.0509441443998,0.0488931556875,0.0494536432797,0.0496965085697,86216611.8295865,1288484883.17893,0.0497915786813986,0.0522205488042888,-0.0024289701228902,-0.0030881578943037,0.0002575184343,0.0002575184343,0.0,0.0006815147265998,0.0008929456627088,0.7632208263741521,43.285606372040334,28.616657239562887
695,Cardano,ADA,2019-08-27 23:59:59,0.0499502674888,0.0481799254895,0.0497055109537,0.0498391975295,38041608.0907101,1292184389.90466,0.0497989046580295,0.0520441524135637,-0.0022452477555341,-0.0029195758665498,0.0001426889597999,0.0001426889597999,0.0,0.0006430271718284,0.0008291638296581,0.7755128104098489,43.67824359604784,27.63639331088442
696,Cardano,ADA,2019-08-28 23:59:59,0.0503328379495,0.0457024886652,0.0498628829865,0.0458246143076,65386760.158832,1188098007.52979,0.0491874753733481,0.051583445887196,-0.0023959705138479,-0.0028148547960094,-0.0040145832219,0.0,0.0040145832219,0.0005970966595549,0.0010566937862468,0.5650612006300281,36.10473509934041,27.496166565673274
